time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity
59.91559467,0.5032785489,2.704347764,-0.957013932,0.8836352825,-0.1319837272,1.513720632,stairs
59.93551367,-0.1267766985,2.23738269,-0.9040111148,0.5704076886,0.03528689966,1.10706687,stairs
59.95543267,-0.183790998,0.8570568037,-1.133752603,0.1774979979,0.2572611868,0.6641395092,stairs
59.97535067,-0.06746038679,0.1589056867,-0.1543640082,0.2134363502,0.4248650074,0.3948331773,stairs
59.99526967,0.2699652158,0.9256656933,-0.5994004154,0.483474642,0.4814527035,0.2509873509,stairs
60.01518854,1.1312584,-0.9623558021,-4.282170961,0.4095819592,0.5196742415,-0.1713007838,stairs
60.03510654,1.477625748,-6.674121289,-3.401424748,0.2415882647,-0.007220687345,-0.16790016,stairs
60.05502554,-5.659194925,-8.282897306,-0.8102279153,-0.1106758192,-0.414129138,0.401930809,stairs
60.07494454,-5.841111159,-2.129454199,1.862836222,-0.4769451618,-0.7408778667,-0.2704627812,stairs
60.09486254,-1.019674888,0.2767598265,-0.430669506,-0.8821752667,-0.3968963325,-1.14796257,stairs
60.11478154,6.553906043,-12.71465583,2.83296195,-0.2498983741,-0.5197008252,-1.617943645,stairs
60.13470054,3.556792577,-11.4240771,-1.690939776,-1.168630004,-0.4610477388,-0.693791151,stairs
60.15461854,1.292987634,2.847590514,-0.7892001584,-1.186131835,-1.040703773,-0.01551142707,stairs
60.17453754,0.6924855305,4.287333468,0.4389598346,-0.4096397161,-2.03082633,-0.02339494787,stairs
60.19445654,-0.08440185361,1.063041932,2.010750459,0.5896038413,-1.692757368,0.1418350637,stairs
60.21437454,-0.5005806436,-0.7155085766,4.026637112,1.338209987,-0.8679489493,0.369848758,stairs
60.23429354,-0.5137215299,0.2046455312,2.358854356,1.27076745,-0.0703567192,0.4149946868,stairs
60.25421254,-0.9835380717,0.4566336286,-0.1696942382,0.7244691849,0.3066546321,0.3765093386,stairs
60.27413054,-2.655836924,-0.4446795809,0.5703303981,0.5154625773,0.2965650856,0.3459192216,stairs
60.29404954,-2.517397369,-1.01914396,1.482757118,0.4413117468,0.6517303586,0.3199909627,stairs
60.31396854,-1.3709107,-0.4715989923,-0.2991799517,0.1902712882,0.6394094825,0.401660502,stairs
60.33388654,-0.1430755198,1.048149074,-1.543208557,-0.02899084799,0.3647814691,0.4242846072,stairs
60.35380554,1.279928317,2.362089767,-1.23136149,-0.1245209351,0.160559237,0.3419457674,stairs
60.37372454,2.850500966,2.49816617,-1.011142777,-0.08151706308,0.07386406511,0.1500005275,stairs
60.39364254,3.352764219,2.098315437,-0.6901785846,0.0007449437981,-0.2626379728,-0.04069561511,stairs
60.41356154,3.065084425,1.945403731,-0.2528186944,-0.03380731493,-0.6591697931,-0.3098623753,stairs
60.43348054,2.009360722,1.835583665,-0.1389707744,-0.3073819876,-0.6457791924,-0.6126877666,stairs
60.45339854,0.5201349388,1.678653753,-0.5828995728,-0.5554173589,-0.6355333328,-0.4731373191,stairs
60.47331754,-0.1060205082,1.93965124,-0.02393513873,-0.5652614832,-0.5345514417,-0.1230072528,stairs
60.49323554,-0.3143899849,1.939149549,1.09569907,-0.320130527,-0.4636941254,0.134036243,stairs
60.51315454,-0.6557283249,2.478527126,1.9659507,-0.1072412431,-0.3443664312,0.2763606608,stairs
60.53307354,-0.1259078023,3.578594213,1.202005105,-0.06085560843,-0.09027934819,0.3602379262,stairs
60.55299154,1.139438509,4.385546225,0.1917103207,-0.1619272828,-0.03855625167,0.3197642863,stairs
60.57291054,2.250105647,2.871081119,0.10587568,-0.2127156109,-0.1921824217,0.2611020207,stairs
60.59282954,2.939383029,1.310148189,1.121965055,-0.2641253471,-0.2395554334,0.07821317762,stairs
60.61274754,2.347638081,2.172637056,1.67032761,-0.3886452019,-0.2522032559,-0.2133795023,stairs
60.63266654,2.003230501,3.092381274,1.74805801,-0.4696998596,-0.3387240469,-0.6492963433,stairs
60.65258554,1.331784641,1.660729698,1.079640423,-0.6463055611,-0.4881253541,-1.146512032,stairs
60.67250354,-0.1454284394,-2.603989663,-0.3850775962,-0.9662719965,-0.4653964639,-1.649259567,stairs
60.69242254,-3.664385145,-8.342117906,-0.1138873887,-1.113451242,-0.2837864459,-2.021629333,stairs
60.71234154,-6.961987317,-12.48908779,-1.686617076,-1.125162005,0.6330477595,-2.235839367,stairs
60.73225954,-9.214751108,-13.61406519,-0.5133902121,-1.023189425,2.210242987,-1.903569102,stairs
60.75217854,-7.941986507,-5.414282543,-0.7222162101,-0.7155442834,2.567654848,-1.272891998,stairs
60.77209754,-2.925486537,-0.6753428829,-0.6247761619,-0.1324541718,2.193065882,-0.6137583256,stairs
60.79201554,2.196466214,-1.515535147,-1.182214911,0.1596503705,1.481733203,-0.09374658018,stairs
60.81193454,5.661717998,-3.56037195,-1.7457985,0.09698947519,1.075020909,0.2487572581,stairs
60.83185354,5.203572865,-3.846354005,-1.001564891,0.1924471706,0.8689057231,-0.06533624977,stairs
60.85177154,2.826311327,-2.40847222,-0.7580286518,0.1907205731,0.3185422421,-0.5522875786,stairs
60.87169054,0.7320719844,-0.765898127,-1.561229091,-0.0775988847,-0.3534003198,-0.7647427917,stairs
60.89160954,-1.191339491,1.000967891,-1.210450531,-0.3466547132,-0.9123651981,-0.6341821551,stairs
60.91152754,-2.646503599,3.220200239,0.07318608999,-0.4315183461,-1.124822974,-0.2811364233,stairs
60.93144654,-3.454929695,4.802842711,1.545124397,-0.2476514429,-0.9489276409,0.05853902549,stairs
60.95136454,-3.187045941,4.415148339,2.016252396,-0.07695355266,-0.6240311265,0.3096938133,stairs
60.97128354,-2.751076373,4.157897748,1.991128957,0.09096089751,-0.04547068849,0.6074919701,stairs
60.99120254,-2.009554703,4.17227722,1.543743577,0.253230691,0.4423136711,0.8818923235,stairs
61.01112129,-1.720382115,4.129139387,0.807582635,0.3653603196,0.7588513494,1.225435853,stairs
61.03104029,-1.386615736,3.324760149,0.5545358992,0.4701587856,0.8522084355,1.573117375,stairs
61.05095929,-0.5988056074,1.9840357,0.6685574815,0.5119413137,0.8435096741,1.833438277,stairs
61.07087729,0.01279765472,1.402099164,0.6086765845,0.5888538957,0.9521574974,2.026059389,stairs
61.09079629,0.2614912847,2.012789383,0.1432792953,0.7620830536,1.066989899,2.110053301,stairs
61.11071529,0.5895124814,2.75549219,-0.1558847228,0.9397102594,1.124597549,2.011648655,stairs
61.13063329,0.8929704753,2.752690204,-0.01136157855,0.9550064802,0.9531459808,1.703826189,stairs
61.15055229,1.086698889,2.126404876,-0.2212982552,0.7758706808,0.7104834914,1.2207762,stairs
61.17047129,1.510521891,1.653781452,-0.3973487091,0.5427541733,0.546374619,0.6263052821,stairs
61.19038929,2.132340092,1.656990404,-0.2498151259,0.3039316535,0.5129659176,0.1021201462,stairs
61.21030829,2.053306202,1.739070109,-0.3948822074,0.1198490113,0.564700067,-0.1510674357,stairs
61.23022729,1.33735426,2.319614423,-0.902388951,0.09620308876,0.6308640838,-0.1166598871,stairs
61.25014529,0.9885030887,2.924098408,-3.154810241,0.385822922,0.5163140297,-0.1247977093,stairs
61.27006429,2.293146417,-0.08828827858,-5.304127432,0.2838013172,0.136182338,-0.7040669918,stairs
61.28998329,1.547005154,-7.892291606,-1.617268513,0.2868796587,-0.6524204612,-0.311801672,stairs
61.30990129,-8.490036675,-9.629725664,0.9896506778,-0.3256743252,-0.4143836498,0.3835267425,stairs
61.32982029,-6.599210855,-1.115393808,1.174291642,-0.870331645,-0.7002629638,-0.3391912282,stairs
61.34973829,-1.545725783,-0.1070958477,-1.011080504,-0.9071925282,-0.1085364148,-0.9526791573,stairs
61.36965729,3.627783914,-15.23933854,4.236604779,0.02867635898,0.7700544,-1.084229112,stairs
61.38957629,0.668759722,-10.2325888,-4.379480324,-1.144905925,0.4942516983,-0.3231227994,stairs
61.40949429,2.234589914,2.792950038,-1.329036888,-1.022087216,-0.4704969823,0.2668941617,stairs
61.42941329,1.518804325,2.766987816,0.3308249366,-0.2372504324,-1.317993045,0.3502069116,stairs
61.44933229,0.1052223998,-1.022856942,2.204105601,0.6315378547,-0.9791561961,0.5430631638,stairs
61.46925029,1.359719129,-2.09360492,4.14961926,1.413458228,-0.5496134758,0.409515202,stairs
61.48916929,1.330613736,0.1841761833,2.280629282,1.278463244,-0.1759488434,0.2673354745,stairs
61.50908829,0.04502202563,1.949118467,-0.3993065031,0.6987528801,0.2065186948,0.338816762,stairs
61.52900629,-0.5863196093,1.259896048,-0.4016685589,0.4479038417,0.05798512697,0.3058626056,stairs
61.54892529,-1.126788862,-0.8893141383,0.219629606,0.3924156427,0.1219732761,0.3034420609,stairs
61.56884429,-2.006077364,-0.5967095268,0.362902981,0.2172096968,0.1732779294,0.4068494141,stairs
61.58876229,-2.161029456,1.075150346,-0.4382943483,-0.0172635112,-0.01824349165,0.4733586311,stairs
61.60868129,-1.423296344,2.649185132,-0.496302309,-0.03416049108,-0.06652095169,0.4969584942,stairs
61.62860029,-0.2827914122,2.806296308,-0.3365772081,0.08397050947,0.2961821854,0.4747576118,stairs
61.64851829,0.5948614412,1.797925842,-0.3939304268,0.1252195388,0.7726461291,0.3749828041,stairs
61.66843729,2.070630917,0.9041116869,-0.4955445099,0.09226711839,0.793841362,0.04060188308,stairs
61.68835629,3.181293743,0.3599575192,-0.5826611526,0.004551688675,0.4275832772,-0.3101635873,stairs
61.70827429,2.210343557,0.5279930484,-0.9553508377,-0.2102942616,0.01689303294,-0.4136457741,stairs
61.72819329,0.6930662321,0.9544100207,-1.041708366,-0.3908034265,-0.3066715002,-0.3022963107,stairs
61.74811229,0.008086077981,1.720576535,-0.2843254658,-0.4280164838,-0.5376693606,-0.03735602275,stairs
61.76803029,0.1597767391,2.624554905,0.174894971,-0.3863633275,-0.5005713701,0.2179348916,stairs
61.78794929,0.8611016151,3.288388129,0.5629031186,-0.2766922116,-0.3243057728,0.3136595488,stairs
61.80786829,1.157483601,3.905152436,0.5168038166,-0.1638257951,-0.2035848498,0.351770699,stairs
61.82778629,1.785197477,4.017427747,-0.06024254724,-0.143791914,-0.06581015885,0.1756427884,stairs
61.84770529,2.027784275,2.718899145,0.01292833999,-0.1519598216,0.0681360662,-0.03950411081,stairs
61.86762329,1.176736509,1.201307532,0.8625930937,-0.2449227124,0.1479715407,-0.1509267837,stairs
61.88754229,0.1260617668,1.82319517,1.891480708,-0.4247644842,0.2198465317,-0.1899767518,stairs
61.90746129,0.2149591791,3.386964583,1.808510034,-0.5922262669,0.3279260397,-0.3174750507,stairs
61.92737929,0.5094958568,3.681666591,0.95921,-0.7465475202,0.4971910119,-0.6441556215,stairs
61.94729829,0.9854261376,1.833979189,-0.9958778894,-1.118364453,0.4842123985,-1.225462198,stairs
61.96721729,-0.2087642368,-5.926375258,-2.525991315,-1.484763741,0.5500916243,-1.674483657,stairs
61.98713529,-4.493764446,-12.24392457,0.5010268593,-1.386506796,1.453225374,-1.700640917,stairs
62.00705379,-5.833955922,-7.476762734,-0.007924146652,-1.531415462,2.163015842,-1.728831291,stairs
62.02697279,-4.813831383,-4.608750819,-1.787979436,-0.9648073316,2.225525856,-1.341006041,stairs
62.04689079,-2.186903531,-6.442566286,-0.03959792912,-0.2999783456,2.477923393,-0.9290808439,stairs
62.06680979,-0.8097493207,-5.264773917,-2.283702871,-0.03744162992,2.308367252,-0.291228503,stairs
62.08672879,1.231326845,-2.818854373,-2.148175229,0.1379513592,1.491246223,0.1904939115,stairs
62.10664679,4.446081572,-1.789621042,-1.483502638,0.1838674843,0.7673652172,0.1097213104,stairs
62.12656579,6.290363263,-1.353827475,-0.608587853,0.2260250598,0.1833878458,-0.7118895054,stairs
62.14648479,3.431804249,-0.8691003138,-0.3958977225,0.02792871371,-0.3734036684,-0.9511891007,stairs
62.16640279,0.6815526259,0.5001129395,-0.6767191713,-0.2006034404,-0.6970052123,-0.8439436555,stairs
62.18632179,-1.232005707,1.940407285,-0.4490875044,-0.2021532953,-0.9654837847,-0.5759366751,stairs
62.20624079,-2.50939604,3.418626087,0.2940342557,-0.05731479451,-1.299320936,-0.2368094623,stairs
62.22615879,-3.390916424,3.352357838,0.7308215573,0.03754919022,-1.342507839,0.3914848566,stairs
62.24607779,-3.412781795,4.042505286,1.149786838,0.1245767325,-1.147837758,0.9559165239,stairs
62.26599579,-2.98397682,4.858519898,1.470491706,0.2865420878,-0.7937002182,1.321257472,stairs
62.28591479,-2.352374764,4.948683963,1.763975154,0.5623261333,-0.2540252507,1.491125107,stairs
62.30583379,-1.651021127,4.879649981,1.878585259,0.8441095352,0.2719045579,1.60619545,stairs
62.32575179,-1.069889752,4.934202164,1.504320188,1.053403378,0.6645027399,1.664480925,stairs
62.34567079,-0.5011050658,5.410250888,1.05795807,1.171944022,0.8624060154,1.695276618,stairs
62.36558979,-0.6677811174,5.807252857,0.6445830202,1.194687247,0.7324289083,1.882518888,stairs
62.38550779,-0.915128499,5.117214752,0.005827335119,1.032058239,0.351034373,1.880681872,stairs
62.40542679,1.686438882,1.366635216,-0.3741478345,0.7246469259,0.0006855204701,1.189734101,stairs
62.42534579,2.745777334,-2.496274595,0.3323744488,0.7218319178,0.2430369854,0.6018074751,stairs
62.44526379,2.399001631,-2.546179996,1.951413499,1.043913484,0.9817607403,0.1335643232,stairs
62.46518279,2.284577468,1.515890073,-2.418102,0.5321492553,0.9790588021,-0.2350358069,stairs
62.48510179,2.442336516,-0.7404533833,-7.595377597,-0.5286222696,0.3659516573,-1.187035203,stairs
62.50501979,1.861539748,-8.178459603,-3.516910765,-0.2388142943,-0.8127291203,-1.192984104,stairs
62.52493879,-8.542440591,-10.58589745,3.159505556,-0.2758358419,-0.6108722091,-0.03512699157,stairs
62.54485779,-6.879593031,-1.523689089,1.818637265,-0.6329849958,-0.1791097373,-0.5421515107,stairs
62.56477579,-0.9518688939,-0.2520951015,-1.236122439,-0.7161954641,-0.5171460509,-0.9058956504,stairs
62.58469479,5.309132649,-13.32196987,2.216768478,-0.0881209746,-0.0996074304,-0.8697080612,stairs
62.60461379,1.795457002,-8.109939006,-2.266640257,-0.7520114779,-0.09550881386,-0.02049581893,stairs
62.62453179,-0.3238720125,3.214223215,-1.723870418,-0.8009980321,-0.6491196752,0.4821971059,stairs
62.64445079,-0.05940983064,0.9670101857,-0.7007148287,-0.1883357018,-1.344198823,0.5876610279,stairs
62.66436979,-0.25658971,-1.828860537,2.347507396,0.6884982586,-0.8179669976,0.641448617,stairs
62.68428779,0.4196461889,-1.211334338,3.287844923,1.331864595,-0.1684003919,0.355394721,stairs
62.70420679,1.512211882,-0.0687720269,1.451144293,1.121549129,0.1610307992,0.01926888525,stairs
62.72412579,0.5397140115,1.363514557,0.08401849553,0.6422358155,0.2429672629,-0.001467249473,stairs
62.74404379,-0.3716232991,1.400343245,0.09500672936,0.3756160438,0.0526477471,0.1310425699,stairs
62.76396279,-1.232916411,-0.09365017533,-0.007616729289,0.2645764947,0.08804170042,0.2959731817,stairs
62.78388079,-2.531752576,-0.3026933974,-0.01703644753,0.162362963,0.2462920845,0.4883956313,stairs
62.80379979,-2.820231392,1.213995405,-0.2878737755,-0.02409341373,0.2807273269,0.6049043536,stairs
62.82371879,-1.753616227,2.459046543,-0.2678108092,-0.1660449803,0.2132647038,0.5487802029,stairs
62.84363679,-0.1091209578,2.870359572,-0.04906997994,-0.1538639814,0.3595165014,0.4032224417,stairs
62.86355579,1.17138119,2.626762229,0.02569734335,-0.07600897551,0.7376087308,0.2335543036,stairs
62.88347479,2.130582127,2.740097641,-0.3643142796,-0.08852284402,0.961160779,-0.04483975098,stairs
62.90339279,2.639866717,2.565550067,-0.7129697156,-0.2953042388,0.7014053464,-0.3571009934,stairs
62.92331179,1.723810191,1.907253572,-0.8130730243,-0.5467944145,0.2829067111,-0.4653502107,stairs
62.94323079,0.3904495063,1.715585352,-0.142197268,-0.5933348536,0.0005281744525,-0.2800448239,stairs
62.96314879,-0.2274617321,2.495505686,0.3637972395,-0.4488741159,-0.1204036623,0.03937444463,stairs
62.98306779,0.7813650356,3.491263708,0.289107538,-0.2670318484,-0.1516188979,0.293261826,stairs
63.00298679,1.997482688,3.662806982,0.2788019666,-0.106992498,-0.1200400442,0.4044490755,stairs
63.02290542,2.499265446,3.008736854,0.2600617866,-0.03791861981,-0.04611735046,0.3902400434,stairs
63.04282442,2.514740395,2.659797243,0.7194409753,-0.08634053916,-0.06734011322,0.233957231,stairs
63.06274342,1.918352757,2.810577055,0.6866772719,-0.2167672664,-0.05326750875,-0.05103479326,stairs
63.08266142,2.050629639,2.493155106,0.04857048154,-0.5679943562,-0.01699524559,-0.5490368605,stairs
63.10258042,1.851504757,0.2762651521,-0.1409772465,-1.113695025,0.05338368565,-1.169826627,stairs
63.12249942,0.3538897904,-3.997573527,-1.695887544,-1.630826712,0.1947583109,-1.673851132,stairs
63.14241742,-2.375057429,-8.62163528,0.4199610615,-1.655715227,0.4722946286,-1.884805441,stairs
63.16233642,-4.728678381,-8.588710193,-1.683377426,-1.637601733,0.9356456399,-1.972573161,stairs
63.18225542,-6.060337307,-9.508459089,-0.5754025653,-1.088041544,1.913685679,-1.660259724,stairs
63.20217342,-8.065368605,-7.455073657,-0.338586823,-0.7038760185,2.492630959,-0.8560125232,stairs
63.22209242,-5.302406012,-2.592554263,-1.291563984,-0.3332542777,2.279006481,-0.1278891116,stairs
63.24201042,0.3272765538,-1.378822567,-0.9209534222,0.2000264227,1.725409389,0.37534073,stairs
63.26192942,5.064023216,-2.459887957,-0.8593983212,0.451482147,1.236948252,0.4557051063,stairs
63.28184842,5.624601628,-2.729321222,-1.395141854,0.4471238852,0.6835685968,0.2712910175,stairs
63.30176642,4.719608473,-1.062042058,-0.7936159757,0.3650093973,0.3616183996,-0.4126928747,stairs
63.32168542,2.704510609,0.4308982784,-1.572398442,0.02036908083,-0.1126132086,-0.6436635256,stairs
63.34160442,0.8919635117,1.626821694,-1.063849286,-0.1793057621,-0.7036798596,-0.6011346579,stairs
63.36152242,-0.8195802444,3.048182171,0.2973429027,-0.06090537086,-1.25209713,-0.3741239011,stairs
63.38144142,-2.163406057,4.848732244,1.523987882,0.25992468,-1.59783268,-0.07808323205,stairs
63.40136042,-2.676075599,5.534485509,1.86481682,0.4130883217,-1.699170589,0.3306587338,stairs
63.42127842,-2.4443674,5.818064359,1.941911774,0.4020416737,-1.348343611,0.8421190977,stairs
63.44119742,-2.245316485,5.843437766,1.724153861,0.3459447324,-0.8030225635,1.281698108,stairs
63.46111642,-2.349051207,5.41405801,1.518407592,0.3775850534,-0.3750594556,1.562508941,stairs
63.48103442,-2.01540148,4.523453976,1.276297781,0.6275416017,0.2481076419,1.676324725,stairs
63.50095342,-1.505360553,3.700261906,1.301881396,1.071780801,0.9024186134,1.829809189,stairs
63.52087242,-1.697795929,2.664931684,0.3788910958,1.380760431,1.07804966,2.007552385,stairs
63.54079042,-1.497367263,0.1268138283,-0.7399509613,1.329429388,0.8420926929,1.836905599,stairs
63.56070942,0.1845830765,-1.95310276,-0.4335254323,1.082121134,0.7482468486,1.367391706,stairs
63.58062842,0.3621458031,-0.6772964376,0.4658383155,0.9138567448,1.193695784,1.052361608,stairs
63.60054642,1.811939718,1.425658765,0.04900566056,0.6758823991,1.556888342,0.6096274853,stairs
63.62046542,2.438285565,2.608543475,-2.820534278,0.3162810206,1.452744126,0.1860597432,stairs
63.64038342,2.194996516,1.711156086,-5.914507749,-0.270950973,0.8632082343,-0.3609223664,stairs
63.66030242,3.712599824,-4.360600834,-6.769652513,-0.5469455123,-0.3923285007,-1.29341805,stairs
63.68022142,-2.186650493,-9.891502,0.9542318268,-0.09009027481,-1.608084202,-0.4521079361,stairs
63.70013942,-6.586487314,-7.17467043,3.699299455,-0.3258083463,-1.82079494,-0.2538049817,stairs
63.72005842,-2.404815079,-0.5625740665,3.756591643,-0.8560457826,-1.496726394,-0.8504665494,stairs
63.73997742,0.4004387433,-0.4020463622,0.7561655827,-0.6372948289,0.4085721672,-0.4219889045,stairs
63.75989542,3.967037612,-9.756634217,-0.9057607479,0.2185962647,0.6431082487,-0.1456393152,stairs
63.77981442,2.963214526,-9.887276802,-2.306948769,-0.6220210195,-0.3728013039,0.2071525455,stairs
63.79973342,-1.377012123,2.307739313,-1.207716811,-0.7094740868,-0.9512581229,0.455565542,stairs
63.81965142,-0.7422025779,2.102210267,-0.04656488657,-0.1094882712,-1.43991816,0.3272951841,stairs
63.83957042,1.093057444,-1.296858053,0.4218766093,0.4588143229,-0.9644518495,0.3689470291,stairs
63.85948942,1.965851444,-2.576176212,3.089639515,1.113749146,0.01613441668,0.2379820794,stairs
63.87940742,1.921631583,0.8746440589,3.226705266,1.246918559,0.4262975454,-0.01003039721,stairs
63.89932642,0.4824330059,3.538089965,1.202778253,0.8401798606,0.5006690025,0.04758016393,stairs
63.91924542,-0.01169457749,3.68487145,-0.00299954854,0.5133872628,0.1825567782,0.1996237636,stairs
63.93916342,-0.040839695,2.026747856,0.02236676931,0.4474937022,-0.1870126426,0.3926587701,stairs
63.95908242,-0.2504893281,0.7845852435,-0.4399783465,0.3008022308,-0.1899674982,0.4399570227,stairs
63.97900142,-0.3729842751,0.8416476363,-1.753532027,-0.09526532888,-0.1083731055,0.3440992236,stairs
63.99891942,-0.4621627557,2.066743396,-2.077086536,-0.5074994564,-0.2180202752,0.1588994712,stairs
64.01883771,-0.09363073334,3.175176678,-1.007717332,-0.6937308908,-0.2232849747,0.0005652497057,stairs
64.03875671,0.5722229225,4.221195027,-0.1845603454,-0.7166583538,0.0833491087,-0.102443397,stairs
64.05867471,1.303231225,4.351544082,0.2197689159,-0.7545960546,0.3079345822,-0.2372616678,stairs
64.07859371,1.897800671,3.858364186,0.08092297956,-0.899079144,0.05387178808,-0.4719785452,stairs
64.09851171,1.514925283,3.193923436,0.4740725107,-0.8418691754,-0.1883673221,-0.7123150229,stairs
64.11843071,0.0583168764,2.290981193,1.745958421,-0.5550606251,-0.1265656948,-0.3497568071,stairs
64.13834971,0.1851150269,3.505397013,2.258732921,-0.3849284053,0.05166099221,0.07622778416,stairs
64.15826771,1.022169968,4.833445868,2.077648745,-0.1637869179,0.1451694518,0.331633985,stairs
64.17818671,1.953704877,4.557771869,1.298651686,-0.2383197397,0.08573275805,0.05008593574,stairs
64.19810571,1.975706049,1.573467021,-0.2703813913,-0.7829405069,0.1572241336,-0.5779058337,stairs
64.21802371,0.247122812,-5.989400057,-2.629041182,-1.213029981,0.1532049179,-1.24123311,stairs
64.23794271,-2.436565168,-13.90331525,0.3557247198,-1.167461634,0.5698945522,-1.91444242,stairs
64.25786171,-6.351194771,-13.20272409,-2.331653255,-1.754622459,1.400680065,-2.124158144,stairs
64.27777971,-6.953210646,-7.113317935,-0.8623774776,-1.260226488,2.342178345,-2.095527649,stairs
64.29769871,-5.914291402,-4.469644974,0.7444198421,-0.4449504614,2.759344578,-1.439403296,stairs
64.31761771,-2.412349217,-3.59077981,-0.9943307161,0.1190561429,2.103021622,-0.5551477671,stairs
64.33753571,2.910672031,-4.138753964,-1.081687826,0.3432536721,1.146925211,-0.05253312737,stairs
64.35745471,5.488499497,-3.712439318,-0.7647064644,0.3561518788,0.5683068633,0.2118825614,stairs
64.37737371,4.440769669,-1.164408093,0.1704764494,0.5003274083,0.2391439378,0.0420352146,stairs
64.39729171,2.288705749,1.810831232,-0.4224262476,0.4346013367,-0.2931160331,-0.05711507797,stairs
64.41721071,0.5680219173,4.066912733,-0.8255078593,0.2186189294,-0.7625561357,0.03667055815,stairs
64.43712971,-1.075958139,4.932847949,-0.5300957072,0.03783843294,-1.105027437,0.220031321,stairs
64.45704771,-1.826577491,5.100323315,0.005301085711,-0.0267714709,-1.377753496,0.5186105371,stairs
64.47696671,-2.303867871,5.80699441,1.026071449,0.1550225914,-1.212482691,0.8838284612,stairs
64.49688471,-2.118897051,6.525503193,1.804415959,0.4163730145,-0.8405083418,1.144151688,stairs
64.51680371,-1.310607049,6.974342483,1.899002274,0.6663248539,-0.734636426,1.27513504,stairs
64.53672271,-0.9000487491,7.066861222,1.866079234,0.9111939669,-0.9971751571,1.441954374,stairs
64.55664071,-0.8813755198,5.983376255,0.9396674359,0.9626036286,-1.005808353,1.579975605,stairs
64.57655971,-0.5042412199,3.067730582,-0.5641604161,0.8844597936,-0.4611135423,1.398055911,stairs
64.59647871,-1.030887581,-0.101070292,-1.408113463,1.043464303,0.3047884405,1.372221351,stairs
64.61639671,-2.781992064,-3.021561552,0.5516600923,1.601994991,0.6188200116,1.671509266,stairs
64.63631571,-1.497122411,-2.39873953,0.8392391682,1.544561148,0.5532092452,1.320723772,stairs
64.65623471,1.222365914,2.483089709,-1.056740315,1.004022121,0.6990914345,0.5892907977,stairs
64.67615271,1.338779081,-1.027306674,-3.758255761,-0.08770608902,0.6265878677,-0.1339089423,stairs
64.69607171,-0.8754338716,-10.68561821,-2.525405424,-0.7958258986,0.2993291914,-0.5179886818,stairs
64.71599071,-6.644543148,-8.326350889,0.5557113357,-1.051578283,-0.2993066311,-0.763361156,stairs
64.73590871,-3.638044316,-0.8265992421,1.318805577,-1.255073905,-0.7858809233,-1.337349296,stairs
64.75582771,1.226377908,-0.8257408708,1.230878802,-0.9799718261,-0.3726162016,-1.205948114,stairs
64.77574671,4.274752306,-5.007733825,0.3942580171,-0.2142717987,0.3777720034,-0.5157569051,stairs
64.79566471,4.633294799,-7.66004137,0.4437358403,-0.1376419961,0.03287914395,-0.1028170809,stairs
64.81558371,2.2518411,-1.700943924,0.4693966386,-0.02092798054,-0.2502728999,0.146488905,stairs
64.83550271,-1.419769157,0.862587685,1.045120947,0.413934499,-0.4609932005,0.2263350338,stairs
64.85542071,-1.675155656,0.1395730376,0.6121099234,0.6093783379,-0.656037569,0.1909338832,stairs
64.87533971,-0.7162052724,-1.700320026,0.4237056184,0.6316130757,-0.4566729367,0.7013511062,stairs
64.89525771,1.622194939,-0.9602396947,1.382286019,0.7882196903,-0.001197948353,0.6641432643,stairs
64.91517671,2.577062066,1.971428518,1.12522634,0.7645534277,0.3211422563,0.4335667491,stairs
64.93509571,1.486428292,3.067089728,0.1566143091,0.4828096032,0.5822435021,0.3112251461,stairs
64.95501371,1.902368516,0.9356913292,-0.7909693797,0.1251496673,0.4298616946,0.008349130861,stairs
64.97493271,0.6035885567,0.1891971874,-1.293793527,-0.1660064757,0.02488749102,0.019855069,stairs
64.99485171,-0.5884952486,1.367346822,-1.623698258,-0.3498086035,-0.2516785562,0.0926920101,stairs
65.01477046,0.02595317731,2.126512465,-1.406861136,-0.4468813241,-0.4648024142,0.09995975345,stairs
65.03468946,0.9351107007,2.493911151,-0.5708275576,-0.4987547398,-0.5963463187,0.04123227298,stairs
