time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity
55.92185817,4.129265102,9.781337534,-3.121792769,-1.740544081,2.745729685,-1.818217993,running
55.94177817,2.118840333,9.486108692,-2.007349133,-2.353304863,2.848206997,-2.294458389,running
55.96169717,0.04354015846,10.23491248,0.2444574684,-2.527745724,3.339580774,-2.450768709,running
55.98161717,-0.5309708892,8.964330064,-6.351378958,-5.937008381,2.209610224,-4.255943298,running
56.00153717,18.39567023,-10.82014627,-4.198457544,-3.8009305,-2.242052794,-6.666305542,running
56.02145717,-0.3742484066,-45.30924145,6.101957788,-2.281522989,3.613191366,-4.074141502,running
56.04137717,-20.04173394,-46.51217275,3.936799321,-1.819036007,4.441033363,-3.219768763,running
56.06129717,-4.610435109,-12.20840156,1.00351333,-1.02072978,5.773830414,-3.921231747,running
56.08121617,4.381052055,1.027268667,1.961983072,1.252828598,4.590207577,-2.390305519,running
56.10113617,9.111525532,4.750569772,-6.565216312,1.388837218,0.2613497078,0.3505578041,running
56.12105617,11.03475428,2.037665777,-6.608601483,0.01479821466,-2.163647175,0.535697639,running
56.14097617,6.087702277,-0.1676121908,-2.697292514,-1.135815978,-2.896323442,0.1665060371,running
56.16089617,-1.391228605,3.273501118,3.001092789,-1.658380628,-2.04406333,0.3921321929,running
56.18081517,-7.099904423,9.765785109,8.341113939,-0.8166338801,-1.328047276,1.409915924,running
56.20073554,-8.505425377,20.5549768,10.47364027,1.106135845,-0.8530472517,2.846813202,running
56.22065554,-7.705290048,25.72594793,10.91195808,2.245796919,-0.546733439,3.875201702,running
56.24057554,-14.56026162,24.44493992,3.498983202,1.416459084,-0.6906731129,3.845385075,running
56.26049554,-5.56909284,13.3849935,3.385430274,1.62763238,0.08502496034,0.8190201521,running
56.28041554,-0.4711244908,3.613610263,7.370462108,2.360276461,-0.3287302554,-1.937619805,running
56.30033454,2.50611926,-3.354718943,-2.867511978,-2.732743263,-0.2219308913,-4.105753422,running
56.32025454,1.804685808,-12.52161001,-40.63432237,-2.049785137,6.156120777,-4.431014061,running
56.34017454,-7.800100896,-44.98464146,15.80221608,-0.3125092983,1.857650757,0.03750991821,running
56.36009454,-14.43452661,-29.89979337,-1.606770422,-0.8746375442,0.9640302062,1.511275887,running
56.38001454,3.215657537,1.931587345,4.9470216,0.7443746328,-6.83565712,1.915991068,running
56.39993454,18.52672153,11.80324799,3.685041604,3.021169424,-3.540316105,4.503079414,running
56.41985354,8.87729192,8.265184336,3.242526662,4.024963379,-0.7192665339,6.242566586,running
56.43977354,-0.6934085134,6.182106158,4.54184113,3.798508883,1.073440433,6.525236607,running
56.45969354,4.383217279,-6.247100884,-4.945090265,2.597098112,-0.2647505999,3.333101511,running
56.47961354,16.95628454,-18.39496622,0.3966230696,2.991894484,-3.19545579,0.8779367208,running
56.49953354,4.64442819,-10.67116155,-5.971209953,1.243059158,-3.106690645,1.85080564,running
56.51945354,-2.067253712,6.572970305,-9.192269148,0.1757348925,-1.836808562,2.122021198,running
56.53937254,-5.19301864,7.36997445,-7.58381005,0.1342940181,-0.6688393354,2.652118206,running
56.55929254,-6.119733324,4.983073193,-1.055492007,0.6271685362,-0.6285629272,2.440812349,running
56.57921254,1.457440428,5.288618862,0.6846421485,0.390219152,-1.508209825,1.417318225,running
56.59913254,7.878427273,10.0688422,-1.29722672,-0.02108003385,-1.581587672,-0.2878801227,running
56.61905254,10.61228243,10.80609891,-2.913199782,-0.6743630171,-0.02454201318,-2.17755127,running
56.63897254,6.780147096,10.28213343,-3.622033762,-1.78030479,2.233913422,-2.955114841,running
56.65889154,-0.4185743212,10.43038373,-0.224552523,-2.47918129,2.045844793,-2.888279676,running
56.67881154,-3.596718535,10.53373561,-2.714472803,-3.360601187,2.389353991,-2.810169458,running
56.69873154,-0.7640358619,4.771805105,-18.97768336,-7.246722221,0.8833898306,-4.895568371,running
56.71865154,16.07751936,-18.42407132,10.37755882,-2.771218061,-0.09725253284,-5.530822277,running
56.73857154,-7.449650949,-51.5135068,17.2635066,-1.227051377,5.753022194,-2.516979933,running
56.75849054,-24.10920449,-38.18898871,-7.109946431,-2.846253157,5.39312458,-3.909576654,running
56.77841054,-7.145930196,-7.997437407,4.576527983,-1.955536366,5.958474159,-4.462489605,running
56.79833054,1.250978167,2.559542638,4.134210677,1.049080849,4.32444334,-2.81761384,running
56.81825054,9.84059731,6.077518766,-6.066665164,1.457714558,0.7840259075,0.3775889575,running
56.83817054,14.49980258,2.635261742,-7.891029192,-0.04292401299,-2.068303108,0.5584539771,running
56.85809054,11.91102036,1.489853007,-3.891800319,-1.931661487,-2.307870388,-0.3013326228,running
56.87800954,3.491549344,2.978198016,3.968293594,-2.485234499,-2.262040138,-0.300916791,running
56.89792954,-5.68186341,7.224455963,10.22651471,-1.30125773,-1.962774396,0.6814470887,running
56.91784954,-8.678150958,18.46130405,15.23393103,1.40305984,-2.011730433,2.377441883,running
56.93776954,-9.337675953,27.34299542,11.7165981,3.19921422,-0.1118014008,3.538264275,running
56.95768954,-14.49712339,25.2911747,4.143278539,2.405898809,-0.1598203182,4.073293686,running
56.97760954,-10.57248394,14.34423741,-1.758855332,0.8421959877,-0.6289713383,1.108866811,running
56.99752854,-5.016492369,3.95842057,0.09741592839,1.299506307,-0.69029814,-1.489019275,running
57.01744854,-0.7364468712,-5.291733674,-6.936281787,-3.231879234,-1.008407712,-3.520561218,running
57.03736854,3.443171236,-13.95207635,-21.14102451,0.02798903733,4.110528469,-4.746300697,running
57.05728854,1.824058219,-39.85174038,9.70554534,-0.4813314974,-0.4493393302,-0.7668904662,running
57.07720854,-10.46249781,-24.61223578,-0.2066183817,-2.084728241,-0.6534702182,1.963245153,running
57.09712854,3.447473617,-0.51914855,14.05693213,0.7644685507,-6.129905701,2.418853045,running
57.11704854,11.26318512,8.402368201,9.278196906,3.849085808,-1.503489614,4.69128418,running
57.13696754,3.591643151,7.700177243,0.4835998908,4.233908653,0.6725808978,5.561534405,running
57.15688754,-2.42057888,6.166337972,-2.293580865,3.210508108,0.08200746775,5.455827236,running
57.17680754,1.428541004,-7.033780015,-9.358647577,2.943283081,-2.021492004,3.553592682,running
57.19672787,17.83954388,-15.33212683,2.588630197,3.434744835,-3.196564436,1.030663371,running
57.21664788,9.621520266,-9.12408769,-4.452666999,1.611859083,-2.437011957,1.355418563,running
57.23656787,0.2369875042,3.239332328,-6.7840659,0.569904685,-1.278425336,1.877943277,running
57.25648688,-2.376976193,5.453873456,-7.867064964,-0.164623037,-0.8678453565,1.994754553,running
57.27640687,-5.487522427,5.493141017,-1.772254227,-0.05143601447,-1.280851245,1.932243586,running
57.29632687,-0.5647967394,6.927879338,1.486544652,-0.1209334359,-1.971040368,0.8926865458,running
57.31624688,3.659942431,9.262749147,-0.8049358928,-0.6451925635,-1.647409201,-0.5047115088,running
57.33616687,5.34358152,10.66140605,-2.010354602,-1.152377009,0.2564568222,-1.788286209,running
57.35608687,3.059559391,11.22203007,-1.501255808,-1.749439716,2.828139544,-2.248971462,running
57.37600587,-1.81527687,10.72091551,-3.253203678,-2.83128643,3.536702871,-2.125562429,running
57.39592587,-1.101570478,8.973525395,2.850586628,-3.001436949,3.503123999,-2.36988306,running
57.41584587,-2.131213919,9.278384601,-5.648211515,-6.144151211,2.753571033,-3.565844536,running
57.43576588,18.87988868,-6.035963189,-5.244566524,-3.224885464,-0.9474765658,-6.72608757,running
57.45568587,13.06501398,-45.89034242,7.352722825,-1.464554429,5.214098454,-4.566770554,running
57.47560587,-27.6241389,-59.50843283,1.856326078,-2.249575138,5.480435371,-2.94281292,running
57.49552588,-8.849528171,-15.67804811,3.589533184,-2.164827347,5.734759808,-4.499184132,running
57.51544487,0.2458292252,0.6194090027,4.763518431,1.083515167,3.786166906,-2.980294228,running
57.53536488,6.947128372,7.174092726,-6.373855655,2.225178003,0.4373730719,0.9366385937,running
57.55528487,17.2153466,4.16946354,-8.44668191,0.786775887,-1.693180203,0.9407375455,running
57.57520487,11.81211588,3.003869047,-5.004194505,-1.432466149,-2.886382103,-0.1157970354,running
57.59512487,1.28229527,4.116065598,3.544928284,-2.044376373,-3.164738178,-0.07264557481,running
57.61504488,-8.574526017,10.11695076,10.48645268,-0.9722191095,-2.487580299,1.466805816,running
57.63496387,-11.74466357,20.40158094,13.08695507,1.306576133,-1.311057687,3.439578772,running
57.65488388,-7.814237709,25.6006,11.38385528,2.615323544,0.278393209,4.034729958,running
57.67480387,-17.05303257,22.35233371,0.3300883336,1.278802633,0.329500109,3.477754593,running
57.69472387,-6.641970373,12.39287186,3.029912546,1.220031381,0.4893247783,0.2118971944,running
57.71464388,-3.061195734,2.762588956,6.956404395,1.845171452,-1.447358012,-2.759519577,running
57.73456287,1.601583942,-3.230194885,-1.685813084,-1.288708091,-0.376637876,-4.422227859,running
57.75448288,5.661727939,-6.038210274,-32.83370867,-1.324703097,4.992917061,-4.589030743,running
57.77440287,2.822743064,-38.79347621,10.26549108,-0.8852804899,-2.15036869,0.09636070579,running
57.79432287,-7.11628949,-30.26697747,-0.556591634,-1.409941792,-1.395497918,0.6421455145,running
57.81424287,4.697686677,-2.203992165,12.48324292,0.8915774822,-5.542059422,1.354512811,running
57.83416288,6.620077229,8.479466078,6.467331583,3.189223051,-3.000955105,5.200696468,running
57.85408287,2.047175543,8.980052642,2.930712193,4.167404175,-0.9261223674,6.871384621,running
57.87400188,-3.406134972,9.70623765,2.907695214,3.815241337,1.635620952,6.216727734,running
57.89392187,3.205834215,-4.738716881,-11.22040689,3.077550411,-0.4811237156,2.987365961,running
57.91384187,14.26810549,-20.36755249,4.876498332,3.513930082,-2.94403553,0.9883511066,running
57.93376187,11.4617858,-13.13217743,-5.069251211,0.7152271271,-2.987188101,1.64830029,running
57.95368188,2.563488632,3.690062023,-9.337443234,-0.03637491167,-1.949658871,1.705895901,running
57.97360187,-3.523073146,7.404373035,-6.195276427,0.223154068,-1.041661024,2.028538942,running
57.99352087,-8.68113947,6.419418914,-0.5539687192,0.4001245499,-1.426203012,1.937956095,running
58.01344087,-0.9630020656,6.628791919,2.354427575,0.3466506898,-1.996790886,0.8579385281,running
58.03336087,5.269317788,10.20590328,-0.3140937138,-0.07939530909,-1.975584507,-0.618603766,running
58.05328088,7.940074468,12.32097099,-2.139634932,-0.8178451657,-0.2270869762,-2.20304513,running
58.07320087,3.87147072,11.52699979,-2.637498887,-1.642501831,2.216616631,-2.603626251,running
58.09312087,-1.123759858,10.21505768,-1.135652656,-2.42739892,2.509412527,-2.627748489,running
58.11303987,-2.201669359,9.038179813,-0.6937499908,-3.106544971,2.885965824,-2.70874691,running
58.13295987,-1.958330755,6.848332647,-10.69492697,-6.621094704,2.108572483,-4.216989994,running
58.15287987,17.92604759,-10.85659079,2.293746779,-3.063505411,-0.8227168918,-5.96679306,running
58.17279988,-0.1657121381,-49.99608417,8.583424895,-1.800641537,4.74916029,-3.099172831,running
58.19271912,-26.0478582,-49.19597925,0.2895894948,-2.654723406,5.095183372,-3.134792566,running
58.21263913,-8.398940563,-11.40951754,4.999741266,-1.890433192,5.592631817,-3.851097107,running
58.23255812,1.510172666,2.037384526,5.274217755,1.23085165,4.09536171,-2.417537451,running
58.25247813,7.385508163,6.890893945,-4.858973057,2.173670053,1.248333335,0.9538360238,running
58.27239812,14.50100126,2.950971626,-7.719193558,0.6333751678,-1.002835274,1.002248764,running
58.29231812,11.57542409,1.4682569,-5.795397627,-1.466462016,-1.944359779,-0.1606329829,running
58.31223813,2.296211527,3.062606083,1.418128574,-2.378200054,-1.965348601,-0.231404379,running
58.33215813,-6.719970476,7.352790653,8.527337233,-1.654072046,-2.106186152,0.8810023069,running
58.35207713,-9.813070958,17.85128275,13.26326967,0.7246524692,-1.932770729,2.693494797,running
58.37199712,-7.816132207,26.41106619,11.84833587,2.730945826,-0.09707494825,3.244062185,running
58.39191712,-11.47388836,26.20605813,2.239936169,1.79979527,0.7469168305,3.189661026,running
58.41183712,-9.073033311,13.69681732,-0.8323160648,1.384863377,1.376184702,0.5206249952,running
58.43175713,-4.034517112,4.79492675,3.583098907,2.197187424,-1.137093425,-1.670761704,running
58.45167712,-0.2955869839,-1.889770982,2.679079607,0.8693159819,-2.73355031,-3.340015173,running
58.47159613,-1.435363096,-1.970198264,-44.06035103,-2.877341747,3.58029747,-3.379569292,running
58.49151612,0.9742367595,-23.46438759,14.45855399,0.1040308997,-1.458861947,1.17608583,running
58.51143612,-4.384705103,-40.71225406,5.593226638,-0.2113545388,-0.8285005093,1.612861633,running
58.53135613,10.55363135,-13.68194902,8.764671038,-0.1671957821,-3.787522554,-2.483779192,running
58.55127613,1.374434232,1.888510323,5.277981023,1.639051557,-0.345366329,1.692510605,running
58.57119612,-5.468763975,11.01901358,-3.846727642,2.803237438,-0.649676919,6.452826023,running
58.59111512,-0.1141541679,8.272675788,0.4015026077,3.770750523,0.5060594082,6.915232658,running
58.61103512,0.05668363944,4.03362395,-0.6207404137,2.761825085,0.6892629862,5.417453766,running
58.63095512,11.48971444,-18.12240411,-3.717697134,3.652237892,-3.785439014,3.166408062,running
58.65087513,19.3336139,-23.95705293,1.072542488,1.718495846,-3.156438112,1.268370986,running
58.67079512,7.603252042,-1.28380239,-6.79808343,0.6678755879,-1.754901409,0.6703952551,running
58.69071413,-5.65005865,10.60225328,-7.885821077,0.2028431743,-0.5750181675,1.541530371,running
58.71063412,-11.1135689,7.714492396,-4.851153576,0.1595111489,-1.111630797,2.112120867,running
58.73055412,-3.940730989,5.298820499,2.107818332,0.5145474672,-1.530007839,1.505415559,running
58.75047412,1.972149626,8.292031242,0.3498241483,0.3722153008,-1.531136155,0.2627291679,running
58.77039413,5.560320847,10.17925401,-3.251888055,-0.5977216959,-0.6341811419,-1.164541125,running
58.79031412,4.838510726,10.55770685,-2.927782153,-1.618071795,1.901431084,-2.040540218,running
58.81023312,0.8707550758,9.792375323,-0.7877023941,-2.538095713,3.351544857,-2.615289927,running
58.83015312,-0.8685881708,9.702448069,0.6182359781,-3.100340366,3.985733032,-2.812562943,running
58.85007312,-2.409019666,9.522823359,-2.187269129,-5.242598534,4.365317822,-3.258747816,running
58.86999313,13.59086694,-4.352522321,-19.90329292,-4.911026955,-0.1745693535,-6.317121029,running
58.88991312,10.88176656,-34.07853177,8.807981365,-2.425382853,1.042658687,-4.102013588,running
58.90983312,-27.02766677,-52.86791841,2.525626156,-2.201113462,3.962487936,-2.551278591,running
58.92975212,-10.98139259,-11.69495522,2.917322069,-2.052874565,5.221921444,-3.806375265,running
58.94967212,-0.1254388556,0.2231548923,3.979144857,-0.2888353467,5.345244884,-2.982307196,running
58.96959212,7.339192368,3.230786623,-0.6815912175,1.369024873,2.620550871,0.002265138319,running
58.98951213,12.77535461,-2.001494901,-5.838467048,0.6032935381,-0.4146405756,0.9676325321,running
59.00943212,10.9383641,-1.60692245,-5.889078208,-1.142464995,-1.883400321,0.2321574986,running
59.02935113,4.401825166,1.119855233,0.4629918909,-1.775322556,-1.401263595,-0.09976327419,running
59.04927112,-4.029628547,5.349486038,5.861190498,-1.670118093,-1.044903874,0.8745979071,running
59.06919112,-9.217823235,13.49253549,8.400486567,-0.4666902721,-1.673469901,2.62942481,running
59.08911113,-6.560903406,23.20944431,12.8549282,1.874565244,-1.522735,3.281440258,running
59.10903112,-3.120567777,28.13728119,9.167947655,3.282338619,-0.4116059244,2.889984846,running
59.12895112,-11.49074355,18.17214754,-0.1857237951,2.21087718,0.6041840315,1.81301415,running
59.14887012,-2.931322643,7.285473998,2.359899985,2.352231979,1.862709999,-0.8673949838,running
59.16879012,2.137235089,-1.297695959,3.7434319,1.964534521,-1.736513495,-3.676770687,running
59.18871054,-1.501953235,-5.636883704,-27.40282179,-4.016358852,-0.6998327374,-4.852835178,running
59.20863054,4.656271433,-14.28465662,-4.441671309,-0.9354868531,0.1837724596,-1.554418802,running
59.22855054,-5.101501529,-39.86940365,9.722356085,-0.7123465538,-1.676574111,1.697275758,running
59.24846954,-2.354538673,-17.88440606,7.339091796,-0.2895537317,-0.8752812743,-0.1081668735,running
59.26838954,7.27614418,2.448514538,12.4884446,2.482870817,-1.8305161,1.557964444,running
59.28830954,-0.1265738001,8.610337874,-1.863114696,3.105774164,-0.3715705276,5.971035004,running
59.30822954,0.9331229398,5.435438354,-1.708549397,3.137885571,-0.4074816108,6.620642662,running
59.32814954,-0.4357612614,5.034289539,1.300403219,2.915880203,-0.08938835561,5.166771889,running
59.34806954,6.618041813,-8.138766364,-6.069565968,3.601547003,-2.442672014,2.850689888,running
59.36798854,15.46923702,-19.31652951,3.317253494,2.87667346,-3.161257029,1.54659307,running
59.38790854,9.650468076,-6.53317474,-6.655299101,0.6368115544,-1.42857635,1.65748179,running
59.40782854,-0.2863619779,4.984030967,-7.813516747,0.2167380154,-0.3124810755,1.914819241,running
59.42774854,-7.65784691,6.447697803,-8.270465541,0.2580267787,-0.8662111759,2.403758526,running
59.44766854,-5.836067351,3.160204298,-1.524605348,0.1736678481,-1.326324821,1.679031849,running
59.46758854,1.084153889,4.826865996,0.3405558729,-0.1404033601,-1.858606219,0.6354876757,running
59.48750754,6.088822603,9.710743514,-0.784033851,-0.4022264183,-1.333311558,-0.90792799,running
59.50742754,10.14303635,11.44791152,-1.088995822,-0.8121403456,0.7636811733,-2.376413584,running
